date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2000-04-21,108.1,2000-04-21,22.1907,2000-04-21,39577600,2000-04-21,1384.14282,2000-04-21,0.0663,2000-04-21,12014.7907,2000-04-21,0.015,2000-04-21,2161.6,2000-04-21,381.1
2000-04-28,108.1,2000-04-28,21.9381,2000-04-28,29995200,2000-04-28,1384.14282,2000-04-28,0.0663,2000-04-28,11878.0648,2000-04-28,0.015,2000-04-28,2161.6,2000-04-28,381.1
2000-05-05,108.1,2000-05-05,21.5909,2000-05-05,31810400,2000-05-05,1384.14282,2000-05-05,0.0663,2000-05-05,11690.0666,2000-05-05,0.015,2000-05-05,2161.6,2000-05-05,381.1
2000-05-12,108.1,2000-05-12,21.6225,2000-05-12,23147200,2000-05-12,1384.14282,2000-05-12,0.0663,2000-05-12,11707.1574,2000-05-12,0.015,2000-05-12,2161.6,2000-05-12,381.1
2000-05-19,108.1,2000-05-19,20.202,2000-05-19,31590400,2000-05-19,1384.14282,2000-05-19,0.0663,2000-05-19,10938.074,2000-05-19,0.015,2000-05-19,2161.6,2000-05-19,381.1
2000-05-26,108.1,2000-05-26,22.0013,2000-05-26,45335232,2000-05-26,1384.14282,2000-05-26,0.0663,2000-05-26,11912.2463,2000-05-26,0.015,2000-05-26,2161.6,2000-05-26,381.1
2000-06-02,288.3,2000-06-02,21.4182,2000-06-02,22216800,2000-06-02,1384.14282,2000-06-02,0.0588,2000-06-02,12100.2444,2000-06-02,0.015,2000-06-02,2272.7,2000-06-02,255.0
2000-06-09,288.3,2000-06-09,20.1174,2000-06-09,20264000,2000-06-09,1384.14282,2000-06-09,0.0588,2000-06-09,11365.3426,2000-06-09,0.015,2000-06-09,2272.7,2000-06-09,255.0
2000-06-16,288.3,2000-06-16,18.03,2000-06-16,42088000,2000-06-16,1384.14282,2000-06-16,0.0588,2000-06-16,10186.0814,2000-06-16,0.015,2000-06-16,2272.7,2000-06-16,255.0
2000-06-23,288.3,2000-06-23,17.9393,2000-06-23,31564000,2000-06-23,1384.14282,2000-06-23,0.0588,2000-06-23,10134.8092,2000-06-23,0.015,2000-06-23,2272.7,2000-06-23,255.0
2000-06-30,288.3,2000-06-30,19.2703,2000-06-30,46180000,2000-06-30,1384.14282,2000-06-30,0.0588,2000-06-30,10886.8018,2000-06-30,0.015,2000-06-30,2272.7,2000-06-30,255.0
2000-07-07,288.3,2000-07-07,20.3594,2000-07-07,19579200,2000-07-07,1384.14282,2000-07-07,0.0588,2000-07-07,11502.0685,2000-07-07,0.015,2000-07-07,2272.7,2000-07-07,255.0
2000-07-14,288.3,2000-07-14,21.2367,2000-07-14,31497600,2000-07-14,1384.14282,2000-07-14,0.0588,2000-07-14,11997.7,2000-07-14,0.015,2000-07-14,2272.7,2000-07-14,255.0
2000-07-21,288.3,2000-07-21,21.63,2000-07-21,26050400,2000-07-21,1384.14282,2000-07-21,0.0588,2000-07-21,12219.8796,2000-07-21,0.015,2000-07-21,2272.7,2000-07-21,255.0
2000-07-28,288.3,2000-07-28,21.3577,2000-07-28,36045600,2000-07-28,1384.14282,2000-07-28,0.0588,2000-07-28,12066.0629,2000-07-28,0.015,2000-07-28,2272.7,2000-07-28,255.0
2000-08-04,288.3,2000-08-04,22.2652,2000-08-04,28362400,2000-08-04,1384.14282,2000-08-04,0.0588,2000-08-04,12578.7851,2000-08-04,0.015,2000-08-04,2272.7,2000-08-04,255.0
2000-08-11,288.3,2000-08-11,22.6888,2000-08-11,35384000,2000-08-11,1384.14282,2000-08-11,0.0588,2000-08-11,12818.0555,2000-08-11,0.015,2000-08-11,2272.7,2000-08-11,255.0
2000-08-18,288.3,2000-08-18,23.082,2000-08-18,26189600,2000-08-18,1384.14282,2000-08-18,0.0588,2000-08-18,13040.2351,2000-08-18,0.015,2000-08-18,2272.7,2000-08-18,255.0
2000-08-25,288.3,2000-08-25,20.5712,2000-08-25,64860000,2000-08-25,1384.14282,2000-08-25,0.0588,2000-08-25,11570.7038,2000-08-25,0.015,2000-08-25,2272.7,2000-08-25,255.0
2000-09-01,106.3,2000-09-01,19.1362,2000-09-01,45427200,2000-09-01,1384.14319,2000-09-01,0.0975,2000-09-01,11128.2964,2000-09-01,0.015,2000-09-01,2636.7,2000-09-01,412.4
2000-09-08,106.3,2000-09-08,18.3169,2000-09-08,47516800,2000-09-08,1364.18799,2000-09-08,0.0975,2000-09-08,10554.2622,2000-09-08,0.015,2000-09-08,2636.7,2000-09-08,412.4
2000-09-15,106.3,2000-09-15,17.6732,2000-09-15,101064000,2000-09-15,1364.18799,2000-09-15,0.0975,2000-09-15,10183.3456,2000-09-15,0.015,2000-09-15,2636.7,2000-09-15,412.4
2000-09-22,106.3,2000-09-22,18.5218,2000-09-22,39974400,2000-09-22,1364.18799,2000-09-22,0.0975,2000-09-22,10672.2811,2000-09-22,0.015,2000-09-22,2636.7,2000-09-22,412.4
2000-09-29,106.3,2000-09-29,18.7559,2000-09-29,33641600,2000-09-29,1364.18799,2000-09-29,0.0975,2000-09-29,10807.1598,2000-09-29,0.015,2000-09-29,2636.7,2000-09-29,412.4
2000-10-06,106.3,2000-10-06,18.5803,2000-10-06,28286400,2000-10-06,1364.18799,2000-10-06,0.0975,2000-10-06,10706.0008,2000-10-06,0.015,2000-10-06,2636.7,2000-10-06,412.4
2000-10-13,106.3,2000-10-13,18.0243,2000-10-13,27256000,2000-10-13,1364.18799,2000-10-13,0.0975,2000-10-13,10385.6637,2000-10-13,0.015,2000-10-13,2636.7,2000-10-13,412.4
2000-10-20,106.3,2000-10-20,17.3806,2000-10-20,59164800,2000-10-20,1366.90796,2000-10-20,0.0975,2000-10-20,10027.3695,2000-10-20,0.015,2000-10-20,2636.7,2000-10-20,412.4
2000-10-27,106.3,2000-10-27,17.9366,2000-10-27,47726400,2000-10-27,1366.90796,2000-10-27,0.0975,2000-10-27,10348.1103,2000-10-27,0.015,2000-10-27,2636.7,2000-10-27,412.4
2000-11-03,106.3,2000-11-03,19.3703,2000-11-03,44705600,2000-11-03,1366.90796,2000-11-03,0.0975,2000-11-03,11175.2839,2000-11-03,0.015,2000-11-03,2636.7,2000-11-03,412.4
2000-11-10,106.3,2000-11-10,19.4581,2000-11-10,31316800,2000-11-10,1366.90796,2000-11-10,0.0975,2000-11-10,11225.9272,2000-11-10,0.015,2000-11-10,2636.7,2000-11-10,412.4
2000-11-17,106.3,2000-11-17,19.5166,2000-11-17,23526400,2000-11-17,1366.90796,2000-11-17,0.0975,2000-11-17,11259.6894,2000-11-17,0.015,2000-11-17,2636.7,2000-11-17,412.4
2000-11-24,106.3,2000-11-24,18.9607,2000-11-24,23407200,2000-11-24,1366.90796,2000-11-24,0.0975,2000-11-24,10938.9486,2000-11-24,0.015,2000-11-24,2636.7,2000-11-24,412.4
2000-12-01,48.4,2000-12-01,19.8941,2000-12-01,37062400,2000-12-01,1366.90796,2000-12-01,0.055,2000-12-01,11798.3335,2000-12-01,0.015,2000-12-01,2198.7,2000-12-01,244.8
2000-12-08,48.4,2000-12-08,19.3818,2000-12-08,40092800,2000-12-08,1366.90796,2000-12-08,0.055,2000-12-08,11494.5137,2000-12-08,0.015,2000-12-08,2198.7,2000-12-08,244.8
2000-12-15,48.4,2000-12-15,21.6872,2000-12-15,56028000,2000-12-15,1366.90796,2000-12-15,0.055,2000-12-15,12861.7026,2000-12-15,0.015,2000-12-15,2198.7,2000-12-15,244.8
2000-12-22,48.4,2000-12-22,23.3094,2000-12-22,83584800,2000-12-22,1366.90796,2000-12-22,0.055,2000-12-22,13823.7984,2000-12-22,0.015,2000-12-22,2198.7,2000-12-22,244.8
2000-12-29,48.4,2000-12-29,25.4155,2000-12-29,56818400,2000-12-29,1366.90796,2000-12-29,0.055,2000-12-29,15072.8352,2000-12-29,0.015,2000-12-29,2198.7,2000-12-29,244.8
2001-01-05,48.4,2001-01-05,24.9886,2001-01-05,111734400,2001-01-05,1366.90796,2001-01-05,0.055,2001-01-05,14819.6521,2001-01-05,0.015,2001-01-05,2198.7,2001-01-05,244.8
2001-01-12,48.4,2001-01-12,25.7001,2001-01-12,85870400,2001-01-12,1366.90796,2001-01-12,0.055,2001-01-12,15241.6239,2001-01-12,0.015,2001-01-12,2198.7,2001-01-12,244.8
2001-01-19,48.4,2001-01-19,23.8786,2001-01-19,49267200,2001-01-19,1363.64795,2001-01-19,0.055,2001-01-19,14140.0076,2001-01-19,0.015,2001-01-19,2198.7,2001-01-19,244.8
2001-01-26,48.4,2001-01-26,24.1348,2001-01-26,42387200,2001-01-26,1363.64795,2001-01-26,0.055,2001-01-26,14291.6882,2001-01-26,0.015,2001-01-26,2198.7,2001-01-26,244.8
2001-02-02,48.4,2001-02-02,25.0228,2001-02-02,33837600,2001-02-02,1363.64795,2001-02-02,0.055,2001-02-02,14817.5145,2001-02-02,0.015,2001-02-02,2198.7,2001-02-02,244.8
2001-02-09,48.4,2001-02-09,24.9089,2001-02-09,42229600,2001-02-09,1363.64795,2001-02-09,0.055,2001-02-09,14750.1009,2001-02-09,0.015,2001-02-09,2198.7,2001-02-09,244.8
2001-02-16,48.4,2001-02-16,23.5974,2001-02-16,40615200,2001-02-16,1363.64795,2001-02-16,0.055,2001-02-16,13973.4959,2001-02-16,0.015,2001-02-16,2198.7,2001-02-16,244.8
2001-02-23,48.4,2001-02-23,22.3133,2001-02-23,73578400,2001-02-23,1363.64795,2001-02-23,0.055,2001-02-23,13213.0703,2001-02-23,0.015,2001-02-23,2198.7,2001-02-23,244.8
2001-03-02,-54.2,2001-03-02,18.7117,2001-03-02,159934400,2001-03-02,1363.64795,2001-03-02,0.045,2001-03-02,10220.7063,2001-03-02,0.015,2001-03-02,2170.1,2001-03-02,220.5
2001-03-09,-54.2,2001-03-09,19.7976,2001-03-09,52163200,2001-03-09,1363.64795,2001-03-09,0.045,2001-03-09,10813.8362,2001-03-09,0.015,2001-03-09,2170.1,2001-03-09,220.5
2001-03-16,-54.2,2001-03-16,18.0158,2001-03-16,45383200,2001-03-16,1363.64795,2001-03-16,0.045,2001-03-16,9840.564,2001-03-16,0.015,2001-03-16,2170.1,2001-03-16,220.5
2001-03-23,-54.2,2001-03-23,19.9753,2001-03-23,76599200,2001-03-23,1363.64795,2001-03-23,0.045,2001-03-23,10910.8938,2001-03-23,0.015,2001-03-23,2170.1,2001-03-23,220.5
2001-03-30,-54.2,2001-03-30,20.0148,2001-03-30,32133600,2001-03-30,1363.64795,2001-03-30,0.045,2001-03-30,10932.4622,2001-03-30,0.015,2001-03-30,2170.1,2001-03-30,220.5
2001-04-06,-54.2,2001-04-06,19.4324,2001-04-06,39423200,2001-04-06,1363.64795,2001-04-06,0.045,2001-04-06,10614.3289,2001-04-06,0.015,2001-04-06,2170.1,2001-04-06,220.5
2001-04-13,-54.2,2001-04-13,18.4896,2001-04-13,43490400,2001-04-13,1363.64795,2001-04-13,0.045,2001-04-13,10099.3843,2001-04-13,0.015,2001-04-13,2170.1,2001-04-13,220.5
2001-04-20,-54.2,2001-04-20,19.615,2001-04-20,69213600,2001-04-20,1376.39441,2001-04-20,0.045,2001-04-20,10777.4006,2001-04-20,0.015,2001-04-20,2170.1,2001-04-20,220.5
2001-04-27,-54.2,2001-04-27,20.5429,2001-04-27,36697600,2001-04-27,1376.39441,2001-04-27,0.045,2001-04-27,11287.2524,2001-04-27,0.015,2001-04-27,2170.1,2001-04-27,220.5
2001-05-04,-54.2,2001-05-04,20.0494,2001-05-04,33446400,2001-05-04,1376.39441,2001-05-04,0.045,2001-05-04,11016.0546,2001-05-04,0.015,2001-05-04,2170.1,2001-05-04,220.5
2001-05-11,-54.2,2001-05-11,18.9487,2001-05-11,51946400,2001-05-11,1376.39441,2001-05-11,0.045,2001-05-11,10411.2835,2001-05-11,0.015,2001-05-11,2170.1,2001-05-11,220.5
2001-05-18,-54.2,2001-05-18,20.9279,2001-05-18,47711200,2001-05-18,1376.39441,2001-05-18,0.045,2001-05-18,11498.7867,2001-05-18,0.015,2001-05-18,2170.1,2001-05-18,220.5
2001-05-25,-54.2,2001-05-25,21.461,2001-05-25,41448000,2001-05-25,1376.39441,2001-05-25,0.045,2001-05-25,11791.6803,2001-05-25,0.015,2001-05-25,2170.1,2001-05-25,220.5
2001-06-01,238.4,2001-06-01,19.125,2001-06-01,44912000,2001-06-01,1376.39441,2001-06-01,0.075,2001-06-01,11203.1811,2001-06-01,0.015,2001-06-01,2483.3,2001-06-01,333.9
2001-06-08,238.4,2001-06-08,19.2685,2001-06-08,32223200,2001-06-08,1376.39441,2001-06-08,0.075,2001-06-08,11287.2524,2001-06-08,0.015,2001-06-08,2483.3,2001-06-08,333.9
2001-06-15,238.4,2001-06-15,18.9398,2001-06-15,37790400,2001-06-15,1376.39441,2001-06-15,0.075,2001-06-15,11094.702,2001-06-15,0.015,2001-06-15,2483.3,2001-06-15,333.9
2001-06-22,238.4,2001-06-22,20.625,2001-06-22,52004000,2001-06-22,1376.39441,2001-06-22,0.075,2001-06-22,12081.862,2001-06-22,0.015,2001-06-22,2483.3,2001-06-22,333.9
2001-06-29,238.4,2001-06-29,19.4398,2001-06-29,92581600,2001-06-29,1376.39441,2001-06-29,0.075,2001-06-29,11387.5956,2001-06-29,0.015,2001-06-29,2483.3,2001-06-29,333.9
2001-07-06,238.4,2001-07-06,19.3519,2001-07-06,36636000,2001-07-06,1376.39441,2001-07-06,0.075,2001-07-06,11336.068,2001-07-06,0.015,2001-07-06,2483.3,2001-07-06,333.9
2001-07-13,238.4,2001-07-13,20.8935,2001-07-13,41100000,2001-07-13,1376.39441,2001-07-13,0.075,2001-07-13,12239.1567,2001-07-13,0.015,2001-07-13,2483.3,2001-07-13,333.9
2001-07-20,238.4,2001-07-20,21.9259,2001-07-20,61165600,2001-07-20,1376.39441,2001-07-20,0.075,2001-07-20,12843.9278,2001-07-20,0.015,2001-07-20,2483.3,2001-07-20,333.9
2001-07-27,238.4,2001-07-27,21.6667,2001-07-27,38591200,2001-07-27,1376.39441,2001-07-27,0.075,2001-07-27,12691.0198,2001-07-27,0.015,2001-07-27,2483.3,2001-07-27,333.9
2001-08-03,238.4,2001-08-03,23.2176,2001-08-03,54483200,2001-08-03,1376.39441,2001-08-03,0.075,2001-08-03,13599.4582,2001-08-03,0.015,2001-08-03,2483.3,2001-08-03,333.9
2001-08-10,238.4,2001-08-10,22.8889,2001-08-10,44739200,2001-08-10,1376.39441,2001-08-10,0.075,2001-08-10,13406.9235,2001-08-10,0.015,2001-08-10,2483.3,2001-08-10,333.9
2001-08-17,238.4,2001-08-17,22.5602,2001-08-17,27776800,2001-08-17,1376.39441,2001-08-17,0.075,2001-08-17,13214.3888,2001-08-17,0.015,2001-08-17,2483.3,2001-08-17,333.9
2001-08-24,238.4,2001-08-24,23.7407,2001-08-24,44929600,2001-08-24,1376.39441,2001-08-24,0.075,2001-08-24,13905.8866,2001-08-24,0.015,2001-08-24,2483.3,2001-08-24,333.9
2001-08-31,178.1,2001-08-31,23.3645,2001-08-31,35803200,2001-08-31,1376.39441,2001-08-31,0.0925,2001-08-31,13558.6018,2001-08-31,0.015,2001-08-31,2613.7,2001-08-31,386.4
2001-09-07,178.1,2001-09-07,22.6682,2001-09-07,46664000,2001-09-07,1376.39441,2001-09-07,0.0925,2001-09-07,13154.5554,2001-09-07,0.015,2001-09-07,2613.7,2001-09-07,386.4
2001-09-14,178.1,2001-09-14,22.7336,2001-09-14,7283200,2001-09-14,1376.39441,2001-09-14,0.0925,2001-09-14,13192.5195,2001-09-14,0.015,2001-09-14,2613.7,2001-09-14,386.4
2001-09-21,178.1,2001-09-21,20.4112,2001-09-21,128680800,2001-09-21,1360.91284,2001-09-21,0.0925,2001-09-21,11760.2651,2001-09-21,0.015,2001-09-21,2613.7,2001-09-21,386.4
2001-09-28,178.1,2001-09-28,21.8738,2001-09-28,59512800,2001-09-28,1360.91284,2001-09-28,0.0925,2001-09-28,12602.9764,2001-09-28,0.015,2001-09-28,2613.7,2001-09-28,386.4
2001-10-05,178.1,2001-10-05,22.3364,2001-10-05,54448000,2001-10-05,1360.91284,2001-10-05,0.0925,2001-10-05,12869.5209,2001-10-05,0.015,2001-10-05,2613.7,2001-10-05,386.4
2001-10-12,178.1,2001-10-12,22.4673,2001-10-12,67535200,2001-10-12,1360.91284,2001-10-12,0.0925,2001-10-12,12944.9072,2001-10-12,0.015,2001-10-12,2613.7,2001-10-12,386.4
2001-10-19,178.1,2001-10-19,22.4907,2001-10-19,49901600,2001-10-19,1356.00635,2001-10-19,0.0925,2001-10-19,12928.8504,2001-10-19,0.015,2001-10-19,2613.7,2001-10-19,386.4
2001-10-26,178.1,2001-10-26,23.1963,2001-10-26,44911200,2001-10-26,1356.00635,2001-10-26,0.0925,2001-10-26,13334.4719,2001-10-26,0.015,2001-10-26,2613.7,2001-10-26,386.4
2001-11-02,178.1,2001-11-02,22.9813,2001-11-02,47550400,2001-11-02,1356.00635,2001-11-02,0.0925,2001-11-02,13210.9051,2001-11-02,0.015,2001-11-02,2613.7,2001-11-02,386.4
2001-11-09,178.1,2001-11-09,23.1542,2001-11-09,24814400,2001-11-09,1356.00635,2001-11-09,0.0925,2001-11-09,13310.2958,2001-11-09,0.015,2001-11-09,2613.7,2001-11-09,386.4
2001-11-16,178.1,2001-11-16,24.743,2001-11-16,49709600,2001-11-16,1356.00635,2001-11-16,0.0925,2001-11-16,14223.6158,2001-11-16,0.015,2001-11-16,2613.7,2001-11-16,386.4
2001-11-23,178.1,2001-11-23,24.9533,2001-11-23,42160000,2001-11-23,1356.00635,2001-11-23,0.0925,2001-11-23,14344.4964,2001-11-23,0.015,2001-11-23,2613.7,2001-11-23,386.4
2001-11-30,158.1,2001-11-30,24.3073,2001-11-30,45386400,2001-11-30,1356.00635,2001-11-30,0.06,2001-11-30,14207.8217,2001-11-30,0.015,2001-11-30,2336.8,2001-11-30,271.0
2001-12-07,158.1,2001-12-07,25.2477,2001-12-07,54076000,2001-12-07,1356.00635,2001-12-07,0.06,2001-12-07,14757.4732,2001-12-07,0.015,2001-12-07,2336.8,2001-12-07,271.0
2001-12-14,158.1,2001-12-14,24.7018,2001-12-14,103461600,2001-12-14,1356.00635,2001-12-14,0.06,2001-12-14,14438.4072,2001-12-14,0.015,2001-12-14,2336.8,2001-12-14,271.0
2001-12-21,158.1,2001-12-21,25.8257,2001-12-21,113368000,2001-12-21,1356.00635,2001-12-21,0.06,2001-12-21,15095.3078,2001-12-21,0.015,2001-12-21,2336.8,2001-12-21,271.0
2001-12-28,158.1,2001-12-28,25.9083,2001-12-28,31051200,2001-12-28,1356.00635,2001-12-28,0.06,2001-12-28,15143.5699,2001-12-28,0.015,2001-12-28,2336.8,2001-12-28,271.0
2002-01-04,158.1,2002-01-04,26.1468,2002-01-04,45777600,2002-01-04,1356.00635,2002-01-04,0.06,2002-01-04,15282.9937,2002-01-04,0.015,2002-01-04,2336.8,2002-01-04,271.0
2002-01-11,158.1,2002-01-11,25.4266,2002-01-11,53511200,2002-01-11,1356.00635,2002-01-11,0.06,2002-01-11,14862.041,2002-01-11,0.015,2002-01-11,2336.8,2002-01-11,271.0
2002-01-18,158.1,2002-01-18,26.3991,2002-01-18,49860800,2002-01-18,1355.23596,2002-01-18,0.06,2002-01-18,15424.9192,2002-01-18,0.015,2002-01-18,2336.8,2002-01-18,271.0
2002-01-25,158.1,2002-01-25,26.8853,2002-01-25,45924000,2002-01-25,1355.23596,2002-01-25,0.06,2002-01-25,15709.0272,2002-01-25,0.015,2002-01-25,2336.8,2002-01-25,271.0
2002-02-01,158.1,2002-02-01,27.5321,2002-02-01,75486400,2002-02-01,1355.23596,2002-02-01,0.06,2002-02-01,16086.9444,2002-02-01,0.015,2002-02-01,2336.8,2002-02-01,271.0
2002-02-08,158.1,2002-02-08,27.1101,2002-02-08,54484800,2002-02-08,1355.23596,2002-02-08,0.06,2002-02-08,15840.3601,2002-02-08,0.015,2002-02-08,2336.8,2002-02-08,271.0
2002-02-15,158.1,2002-02-15,27.2982,2002-02-15,36110400,2002-02-15,1355.23596,2002-02-15,0.06,2002-02-15,15950.2509,2002-02-15,0.015,2002-02-15,2336.8,2002-02-15,271.0
2002-02-22,158.1,2002-02-22,27.2477,2002-02-22,37496800,2002-02-22,1355.23596,2002-02-22,0.06,2002-02-22,15920.768,2002-02-22,0.015,2002-02-22,2336.8,2002-02-22,271.0
2002-03-01,10.0,2002-03-01,25.6987,2002-03-01,43510400,2002-03-01,1355.23596,2002-03-01,0.0588,2002-03-01,15747.5806,2002-03-01,0.015,2002-03-01,2260.3,2002-03-01,258.0
2002-03-08,10.0,2002-03-08,25.4148,2002-03-08,47472800,2002-03-08,1355.23596,2002-03-08,0.0588,2002-03-08,15573.6481,2002-03-08,0.015,2002-03-08,2260.3,2002-03-08,258.0
2002-03-15,10.0,2002-03-15,27.4017,2002-03-15,72022400,2002-03-15,1355.23596,2002-03-15,0.0588,2002-03-15,16791.1756,2002-03-15,0.015,2002-03-15,2260.3,2002-03-15,258.0
2002-03-22,10.0,2002-03-22,25.9825,2002-03-22,87626400,2002-03-22,1355.23999,2002-03-22,0.0588,2002-03-22,15921.543,2002-03-22,0.015,2002-03-22,2260.3,2002-03-22,258.0
2002-03-29,10.0,2002-03-29,26.2052,2002-03-29,44078400,2002-03-29,1355.23999,2002-03-29,0.0588,2002-03-29,16058.0134,2002-03-29,0.015,2002-03-29,2260.3,2002-03-29,258.0
2002-04-05,10.0,2002-04-05,25.7074,2002-04-05,77827200,2002-04-05,1355.23999,2002-04-05,0.0588,2002-04-05,15752.962,2002-04-05,0.015,2002-04-05,2260.3,2002-04-05,258.0
2002-04-12,10.0,2002-04-12,25.2664,2002-04-12,48060000,2002-04-12,1355.23999,2002-04-12,0.0588,2002-04-12,15482.6972,2002-04-12,0.015,2002-04-12,2260.3,2002-04-12,258.0
2002-04-19,10.0,2002-04-19,24.8122,2002-04-19,76223200,2002-04-19,1362.01038,2002-04-19,0.0588,2002-04-19,15252.4913,2002-04-19,0.015,2002-04-19,2260.3,2002-04-19,258.0
2002-04-26,10.0,2002-04-26,23.9083,2002-04-26,54374400,2002-04-26,1362.01038,2002-04-26,0.0588,2002-04-26,14696.8303,2002-04-26,0.015,2002-04-26,2260.3,2002-04-26,258.0
2002-05-03,10.0,2002-05-03,24.1659,2002-05-03,50564800,2002-05-03,1362.01038,2002-05-03,0.0588,2002-05-03,14855.2071,2002-05-03,0.015,2002-05-03,2260.3,2002-05-03,258.0
2002-05-10,10.0,2002-05-10,23.1004,2002-05-10,57381600,2002-05-10,1362.01038,2002-05-10,0.0588,2002-05-10,14200.2251,2002-05-10,0.015,2002-05-10,2260.3,2002-05-10,258.0
2002-05-17,10.0,2002-05-17,24.3843,2002-05-17,56820000,2002-05-17,1362.01038,2002-05-17,0.0588,2002-05-17,14989.4247,2002-05-17,0.015,2002-05-17,2260.3,2002-05-17,258.0
2002-05-24,10.0,2002-05-24,23.5808,2002-05-24,51668800,2002-05-24,1362.01038,2002-05-24,0.0588,2002-05-24,14495.5039,2002-05-24,0.015,2002-05-24,2260.3,2002-05-24,258.0
2002-05-31,452.5,2002-05-31,21.8496,2002-05-31,30628800,2002-05-31,1362.01038,2002-05-31,0.0975,2002-05-31,14428.3951,2002-05-31,0.015,2002-05-31,2682.2,2002-05-31,376.0
2002-06-07,452.5,2002-06-07,20.3821,2002-06-07,66240000,2002-06-07,1362.01038,2002-06-07,0.0975,2002-06-07,13459.3438,2002-06-07,0.015,2002-06-07,2682.2,2002-06-07,376.0
2002-06-14,452.5,2002-06-14,20.2236,2002-06-14,60908800,2002-06-14,1362.01038,2002-06-14,0.0975,2002-06-14,13354.654,2002-06-14,0.015,2002-06-14,2682.2,2002-06-14,376.0
2002-06-21,452.5,2002-06-21,20.6301,2002-06-21,69980000,2002-06-21,1362.01038,2002-06-21,0.0975,2002-06-21,13623.0893,2002-06-21,0.015,2002-06-21,2682.2,2002-06-21,376.0
2002-06-28,452.5,2002-06-28,21.8089,2002-06-28,87636800,2002-06-28,1362.01038,2002-06-28,0.0975,2002-06-28,14401.5515,2002-06-28,0.015,2002-06-28,2682.2,2002-06-28,376.0
